Bentham+Kilukarp+B487 datafile
2024-11-14 20:08:02
Slits: 1.000
Avg: 25
Comment: V referents 1 slot 0_0 (tyhi)

00:00:07	0.000000	0.096995	23.7	-1.6	4.4
675.00	0.1746759	0.002118	0.096587	0.000000
676.00	0.1772474	0.001286	0.096543	0.000000
677.00	0.1798606	0.000459	0.096500	0.000000
678.00	0.1819860	0.001624	0.096456	0.000000
679.00	0.1839450	0.000332	0.096412	0.000000
680.00	0.1856498	0.001216	0.096369	0.000000
681.00	0.1872426	0.000670	0.096325	0.000000
682.00	0.1886579	0.000469	0.096281	0.000000
683.00	0.1899677	0.001764	0.096238	0.000000
684.00	0.1911591	0.000112	0.096244	0.000000
685.00	0.1922834	-0.000249	0.096308	0.000000
686.00	0.1932733	-0.000669	0.096371	0.000000
687.00	0.1941337	-0.000244	0.096434	0.000000
688.00	0.1949573	0.000623	0.096497	0.000000
689.00	0.1956418	0.000369	0.096560	0.000000
690.00	0.1962463	-0.000207	0.096623	0.000000
691.00	0.1968140	-0.000002	0.096686	0.000000
692.00	0.1972346	0.000656	0.096750	0.000000
693.00	0.1975625	0.000188	0.096813	0.000000
694.00	0.1978183	0.001049	0.096876	0.000000
695.00	0.1979878	0.000223	0.096939	0.000000
696.00	0.1981174	-0.001033	0.097002	0.000000
697.00	0.1981270	0.000144	0.097065	0.000000
698.00	0.1981078	-0.000956	0.097128	0.000000
699.00	0.1979847	-0.000006	0.097192	0.000000
700.00	0.1945770	-0.000201	0.097273	0.000000
